x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
232.9666478552581,0.005473386553282228,0.00016082253540961435,-0.00046904105097317567,-0.0030378135691504315,-0.0030378135691504315,-0.0030137050055022907,-0.0024320585464157824,-0.0030378135691504315
232.06647970143058,0.0047824159880468725,0.0001267397371535351,-0.0004999338111788621,-0.0030378135691504315,-0.0030378135691504315,-0.0030138422528449907,-0.002435111337123475,-0.0030378135691504315
231.16631154760398,0.003846334290928139,9.323361581442492e-05,-0.0005302740689639919,-0.0030378135691504315,-0.0030378135691504315,-0.003013978332053373,-0.002438141121469073,-0.0030378135691504315
230.26614339377647,0.002725579776082944,6.029086503505027e-05,-0.0005600748870100104,-0.0030378135691504315,-0.0030378135691504315,-0.0030141132563400986,-0.002441148129915704,-0.0030378135691504315
229.36597523994988,0.0016185199563764525,2.789856429789763e-05,-0.000589348945221804,-0.0030378135691504315,-0.0030378135691504315,-0.00301424703873163,-0.0024441325900495313,-0.0030378135691504315
228.46580708612237,0.0007174327553268868,-3.9558344675475095e-06,-0.000618108554074296,-0.0030378135691504315,-0.0030378135691504315,-0.0030143796920713718,-0.0024470947266227424,-0.0030378135691504315
227.56563893229577,0.00015510218471122343,-3.528451973784782e-05,-0.0006463656674202205,-0.0030378135691504315,-0.0030378135691504315,-0.003014511229022746,-0.002450034761595744,-0.0030378135691504315
226.66547077846826,0.0,-6.609933273463977e-05,-0.000674131894784618,-0.0030378135691504315,-0.0030378135691504315,-0.003014641662072212,-0.002452952914178673,-0.0030378135691504315
225.76530262464166,0.0002575380226862903,-9.641177927199223e-05,-0.0007014185131684913,-0.0030378135691504315,-0.0030378135691504315,-0.003014771003532221,-0.002455849400872143,-0.0030378135691504315
224.86513447081416,0.0008771761016364298,-0.00012623304113527868,-0.0007282364783846879,-0.0030378135691504315,-0.0030378135691504315,-0.0030148992655441176,-0.0024587244355073357,-0.0030378135691504315
223.96496631698756,0.0017646356962434874,-0.00015557398701166337,-0.0007545964359461851,-0.0030378135691504315,-0.0030378135691504315,-0.003015026460080986,-0.0024615782292853553,-0.0030378135691504315
223.06479816316005,0.0027980441690885816,-0.00018444518299316585,-0.0007805087315276384,-0.0030378135691504315,-0.0030378135691504315,-0.0030151525989504367,-0.002464410990815954,-0.0030378135691504315
222.16463000933345,0.003846334290928139,-0.0002128569026703538,-0.0008059834210183267,-0.0030378135691504315,-0.0030378135691504315,-0.0030152776937973423,-0.002467222926155548,-0.0030378135691504315
221.26446185550594,0.004782840883122775,-0.00024081913683570615,-0.0008310302801854135,-0.0030378135691504315,-0.0030378135691504315,-0.003015401756106523,-0.002470014238844633,-0.0030378135691504315
220.36429370167934,0.0054870434035153865,-0.0002683416028128574,-0.0008556588139638321,-0.0030378135691504315,-0.0030378135691504315,-0.0030155247972053745,-0.0024727851299445134,-0.0030378135691504315
219.46412554785184,0.005874735217043208,-0.00029543375342900354,-0.0008798782653899589,-0.0030378135691504315,-0.0030378135691504315,-0.0030156468282664523,-0.0024755357980734555,-0.0030378135691504315
218.56395739402524,0.005913314657801367,-0.0003221047856450847,-0.0009036976241937685,-0.0030378135691504315,-0.0030378135691504315,-0.003015767860310001,-0.002478266439442178,-0.0030378135691504315
217.66378924019773,0.005626603373608071,-0.0003483636488594258,-0.0009271256350650535,-0.0030378135691504315,-0.0030378135691504315,-0.00301588790420644,-0.0024809772478887955,-0.0030378135691504315
216.76362108637113,0.005094053303211128,-0.0003742190528980278,-0.0009501708056069728,-0.0030378135691504315,-0.0030378135691504315,-0.0030160069706787994,-0.0024836684149131187,-0.0030378135691504315
215.86345293254453,0.004444669128501856,-0.0003996794757057322,-0.0009728414139910596,-0.0030378135691504315,-0.0030378135691504315,-0.0030161250703051104,-0.002486340129710425,-0.0030378135691504315
214.96328477871702,0.003846334290928139,-0.00042475317075034305,-0.0009951455163258204,-0.0030378135691504315,-0.0030378135691504315,-0.003016242213520752,-0.0024889925792046337,-0.0030378135691504315
214.06311662489043,0.0034544915793511158,-0.0004494481741521344,-0.0010170909537513253,-0.0030378135691504315,-0.0030378135691504315,-0.0030163584106207503,-0.002491625948080922,-0.0030378135691504315
213.16294847106292,0.0032843168008947197,-0.000473772311550547,-0.0010386853592715432,-0.0030378135691504315,-0.0030378135691504315,-0.003016473671762039,-0.0024942404188178276,-0.0030378135691504315
212.26278031723632,0.003306671098511533,-0.0004977332047184733,-0.0010599361643348882,-0.0030378135691504315,-0.0030378135691504315,-0.003016588006965674,-0.0024968361717187743,-0.0030378135691504315
211.3626121634088,0.00347077348985078,-0.0005213382779354261,-0.001080850605174169,-0.0030378135691504315,-0.0030378135691504315,-0.003016701426119007,-0.0024994133849431132,-0.0030378135691504315
210.4624440095822,0.0036924741072080153,-0.0005445947641288086,-0.0011014357289152385,-0.0030378135691504315,-0.0030378135691504315,-0.003016813938977822,-0.0025019722345366114,-0.0030378135691504315
209.5622758557547,0.003846334290928139,-0.0005675097107936274,-0.0011216983994645877,-0.0030378135691504315,-0.0030378135691504315,-0.0030169255551684288,-0.002504512894461474,-0.0030378135691504315
208.6621077019281,0.003831094835553968,-0.0005900899856989866,-0.001141645303184301,-0.0030378135691504315,-0.0030378135691504315,-0.003017036284189717,-0.0025070355366258314,-0.0030378135691504315
207.7619395481006,0.0037771641249279807,-0.0006123422823908304,-0.001161282954363737,-0.0030378135691504315,-0.0030378135691504315,-0.003017146135415178,-0.002509540330912779,-0.0030378135691504315
206.861771394274,0.003846334290928139,-0.000634273125498473,-0.001180617700495554,-0.0030378135691504315,-0.0030378135691504315,-0.003017255118094879,-0.002512027445208903,-0.0030378135691504315
205.9616032404465,0.004133291567007483,-0.0006558888758535801,-0.0011996557273646535,-0.0030378135691504315,-0.0030378135691504315,-0.003017363241357414,-0.002514497045432376,-0.0030378135691504315
205.0614350866199,0.004560080608410252,-0.0006771957354284389,-0.0012184030639569435,-0.0030378135691504315,-0.0030378135691504315,-0.003017470514211808,-0.00251694929556055,-0.0030378135691504315
204.1612669327924,0.005006686618535275,-0.000698199752101458,-0.0012368655871957794,-0.0030378135691504315,-0.0030378135691504315,-0.0030175769455493932,-0.002519384357657149,-0.0030378135691504315
203.2610987789658,0.005363164986102568,-0.0007189068242560884,-0.0012550490265123408,-0.0030378135691504315,-0.0030378135691504315,-0.0030176825441456455,-0.002521802391898965,-0.0030378135691504315
202.36093062513828,0.005541053244398425,-0.0007393227052204482,-0.0012729589682571442,-0.0030378135691504315,-0.0030378135691504315,-0.003017787318661994,-0.002524203556602173,-0.0030378135691504315
201.46076247131168,0.005482209576943378,-0.0007594530075532855,-0.0012906008599583851,-0.0030378135691504315,-0.0030378135691504315,-0.003017891277647593,-0.0025265880082481706,-0.0030378135691504315
200.56059431748417,0.005164252162552945,-0.0007793032071829469,-0.0013079800144337034,-0.0030378135691504315,-0.0030378135691504315,-0.0030179944295410615,-0.002528955901509045,-0.0030378135691504315
