x_data,y_data,y_fit,component_1,component_2
-618.2061162283449,0.005515663944066762,0.004265863336107468,0.0032550617704336644,-0.0017596612309851586
-618.2572867366844,0.0055608064280792185,0.004224572532527294,0.003240596687935774,-0.0017864869520674426
-618.3084572450243,0.0056107652454622245,0.0041839872936149,0.0032261831396428694,-0.001812658642686933
-618.3596277533638,0.005665532657061999,0.004144093103262752,0.003211820883414407,-0.001838190576810617
-618.4107982617033,0.005725069967109629,0.004104875712380373,0.0031975096785158284,-0.0018630967627944186
-618.4619687700433,0.005789325581246565,0.0040663211351471325,0.003183249285609244,-0.0018873909471210748
-618.5131392783828,0.00585824790511426,0.004028415645286722,0.0031690394667441943,-0.0019110866181164354
-618.5643097867228,0.005931762126892817,0.003991145772360738,0.003154879985347222,-0.0019341970096454462
-618.6154802950623,0.006009788275326484,0.003954498298090584,0.003140770606213417,-0.0019567351047817955
-618.6666508034023,0.0060922257414160914,0.003918460252697936,0.0031267110954960194,-0.001978713639457046
-618.7178213117418,0.0061789687567266145,0.0038830189112750743,0.003112701220698111,-0.002000145106081999
-618.7689918200813,0.006269883175925825,0.003848161790175549,0.003098740750662491,-0.002021041757145905
-618.8201623284212,0.0063648503319890595,0.003813876643433928,0.00308482945556289,-0.002041415608787925
-618.8713328367608,0.006463705122968962,0.0037801514592118537,0.0030709671068952396,-0.002061278444342349
-618.9225033451007,0.006566300504943668,0.0037469744562680534,0.003057153477467788,-0.0020806418178586977
-618.9736738534402,0.0066724481585044735,0.0037143340804603573,0.0030433883413931322,-0.0020995170575917373
-619.0248443617797,0.006781964923678529,0.0036822190012712193,0.0030296714740784716,-0.002117915269466215
-619.0760148701197,0.006894657321621277,0.0036506181083647035,0.00301600265221717,-0.0021358473405114296
-619.1271853784592,0.007010308656026809,0.003619520508172293,0.0030023816537803794,-0.002153323942267049
-619.1783558867992,0.007128699650871295,0.0035889155205052615,0.0029888082580075063,-0.002170355534161207
-619.2295263951387,0.0072495903923874795,0.0035587926752009727,0.0029752822453985865,-0.002186952366856576
-619.2806969034787,0.007372743546526038,0.003529141708794897,0.0029618033977047713,-0.002203124485568837
-619.3318674118182,0.007497903721212154,0.0034999525612274414,0.0029483714979208248,-0.002218881733352346
-619.3830379201577,0.007624802625781371,0.0034712153725776017,0.002934986330275879,-0.0022342337543572394
-619.4342084284976,0.00775317712900509,0.003442920479830388,0.0029216476802254505,-0.0022491899970540252
-619.4853789368372,0.007882746041629217,0.0034150584136756076,0.0029083553344435233,-0.002263759717426879
-619.5365494451771,0.008013210116374172,0.00338761989533585,0.002895109080813514,-0.002277951982136627
-619.5877199535166,0.008144298482857568,0.0033605958334301258,0.002881908708421066,-0.002291775671649903
-619.6388904618561,0.00827569641549226,0.003333977320865975,0.0028687540075451406,-0.0023052394833381284
-619.6900609701961,0.008407099507562804,0.0033077556317664156,0.002855644769650358,-0.002318351934542905
-619.7412314785356,0.008538211091507548,0.0032819222184293797,0.002842580787379385,-0.002331121365608968
-619.7924019868756,0.008668716441739341,0.0032564687083175684,0.002829561854544221,-0.0023435559428856153
-619.8435724952151,0.008798298252953106,0.0032313869010846623,0.002816587766119301,-0.002355663661693601
-619.8947430035546,0.008926644379279623,0.0032066687656311043,0.0028036583182329045,-0.002367452349260763
-619.9459135118946,0.009053455573439307,0.003182306437195292,0.002790773308159788,-0.002378929667623459
-619.9970840202341,0.009178399051819516,0.0031582922144779662,0.0027779325343138804,-0.0023901031164948773
-620.048254528574,0.009301178146858595,0.0031346185567977364,0.002765135796239882,-0.002400980036101108
-620.0994250369135,0.009421480712687322,0.0031112780812832283,0.002752382894606643,-0.0024115676099823774
-620.1505955452535,0.009539004922308183,0.003088263560095239,0.0027396736311987697,-0.002421872867762494
-620.201766053593,0.009653446369005742,0.003065567917685729,0.0027270078089101217,-0.0024319026878833554
-620.2529365619325,0.009764513544654196,0.003043184228087165,0.0027143852317356386,-0.0024416638003074364
-620.3041070702725,0.009871930419435305,0.0030211057122374496,0.0027018057047643895,-0.002451162789185903
-620.355277578612,0.009975400325787418,0.0029993257353382575,0.002689269034172649,-0.0024604060954933537
-620.406448086952,0.010074667871635712,0.0029778378042448887,0.0026767750272159124,-0.0024694000196299865
-620.4576185952915,0.010169464766315736,0.0029566355648924666,0.002664323492222657,-0.002478150723989153
-620.508789103631,0.010259540777188525,0.002935712799752612,0.002651914238586467,-0.002486664235492818
-620.559959611971,0.010344655990486826,0.002915063425325361,0.0026395470767593466,-0.0024949464480929482
-620.6111301203105,0.010424588550468879,0.0028946814896642693,0.002627221818245058,-0.0025030031252397515
-620.6623006286504,0.010499119181110851,0.0028745611699328585,0.0026149382755914345,-0.0025108399023175388
-620.7134711369899,0.010568044084696474,0.0028546967699968465,0.00260269626238438,-0.0025184622890464963
-620.7646416453299,0.010631180101252897,0.002835082718046449,0.002590495593240177,-0.00252587567185269
-620.8158121536694,0.010688354389678982,0.002815713564254359,0.0025783360837995845,-0.0025330853162041883
-620.8669826620089,0.010739409587181155,0.0027965839784637896,0.0025662175507203673,-0.0025400963689155404
-620.9181531703489,0.010784203809273404,0.00277768874791084,0.0025541398116709422,-0.0025469138604190655
-620.9693236786884,0.01082260807005936,0.0027590227749792573,0.002542102685324102,-0.002553542707003807
-621.0204941870284,0.010854516601103996,0.0027405810749857756,0.002530105991349675,-0.002559987713022862
-621.0716646953679,0.01087983911227985,0.002722358774000074,0.0025181495504088855,-0.0025662535730677743
-621.1228352037074,0.010898498212049098,0.002704351106694158,0.0025062331841471243,-0.002572344874111929
-621.1740057120473,0.010910431987181484,0.002686553414225156,0.0024943567151878595,-0.002578266097621666
-621.2251762203869,0.010915604321626023,0.0026689611421496138,0.002482519967126572,-0.002584021621635921
-621.2763467287268,0.010914002316793077,0.002651569838367599,0.002470722764523706,-0.0025896157228150695
-621.3275172370663,0.010905615653810935,0.002634375151100293,0.0024589649328992263,-0.0025950525784578966
-621.3786877454063,0.010890464970423019,0.002617372826896039,0.0024472462987255553,-0.0026003362684884792
-621.4298582537458,0.010868591542116165,0.0026005587086695803,0.0024355666894222265,-0.002605470777411609
-621.4810287620853,0.010840041803813072,0.002583928733769503,0.0024239259333490196,-0.0026104599962384796
-621.5321992704253,0.010804887987615704,0.002567478932077476,0.0024123238598001864,-0.002615307724381673
-621.5833697787648,0.010763217803933595,0.0025512054241374877,0.0024007602989987117,-0.0026200176715201868
-621.6345402871048,0.0107151396009197,0.0025351044193134315,0.002389235082089596,-0.0026245934594351272
-621.6857107954443,0.010660764306444899,0.002519172213978412,0.0023777480411347252,-0.002629038623815276
-621.7368813037838,0.010600228645559345,0.00250340518973118,0.002366299009106242,-0.002633356616034025
-621.7880518121237,0.010533689981056615,0.0024877998116430455,0.002354887819880984,-0.002637550804896901
-621.8392223204633,0.010461305675730281,0.002472352626533558,0.002343514308234975,-0.0026416244783603795
-621.8903928288032,0.010383256309835267,0.002457060261273311,0.0023321783098369316,-0.0026455808452225836
-621.9415633371427,0.010299730202780275,0.0024419194211170565,0.0023208796612433284,-0.0026494230367852347
-621.9927338454822,0.010210928572563647,0.0024269268880627724,0.0023096181998920177,-0.002653154108488208
-622.0439043538222,0.010117070695209215,0.0024120795192397594,0.0022983937640968653,-0.0026567770415160683
-622.0950748621617,0.010018378426458743,0.002397374245324166,0.002287206193042442,-0.0026602947443772383
-622.1462453705017,0.009915086520643625,0.002382808068980348,0.002276055326777771,-0.0026637100544563853
-622.1974158788412,0.00980744005096697,0.002368378063331032,0.002264941006211579,-0.0026670257395395103
-622.2485863871811,0.009695684090631889,0.0023540813704519942,0.002253863073106028,-0.0026702444993129963
-622.2997568955207,0.009580086930302833,0.002339915199895086,0.00224282137007206,-0.002673368966835937
-622.3509274038602,0.00946090396205462,0.002325876827235327,0.0022318157405632993,-0.0026764017099869357
-622.4020979122001,0.009338411215705488,0.002311963592644991,0.0022208460288709853,-0.0026793452328849566
-622.4532684205396,0.009212874402201964,0.002298172899493084,0.0022099120801189324,-0.0026822019772848116
-622.5044389288796,0.009084572131080215,0.002284502212968709,0.0021990137402575715,-0.0026849743239478253
-622.5556094372191,0.008953790751030184,0.0022709490587311007,0.002188150856059472,-0.0026876645939873335
-622.6067799455586,0.008820795972998402,0.0022575110215823434,0.0021773232751134543,-0.0026902750501900732
-622.6579504538986,0.008685876725392741,0.002244185744165544,0.0021665308458197106,-0.0026928078983131294
-622.7091209622381,0.008549303878595585,0.0022309709256869187,0.0021557734173849627,-0.0026952652883570063
-622.7602914705781,0.008411356042143098,0.0022178643206603207,0.0021450508398166827,-0.002697649315815325
-622.8114619789176,0.00827230666613559,0.0022048637376768797,0.0021343629639188166,-0.0026999620229008997
-622.8626324872575,0.008132426620955441,0.0021919670381957816,0.002123709641285981,-0.0027022053997491626
-622.913802995597,0.0079919738783954,0.0021791721353596537,0.0021130907242992536,-0.002704381385598563
-622.9649735039366,0.007851208989966135,0.002166476992830638,0.002102506066120552,-0.0027064918699488765
-623.0161440122765,0.007710382188306613,0.0021538796236497556,0.0020919555206880074,-0.002708538693697215
-623.067314520616,0.007569735966902013,0.0021413780891180764,0.002081438942711365,-0.0027105236502522516
-623.118485028956,0.007429510239519587,0.0021289704976983318,0.002070956187666496,-0.002712448486627127
-623.1696555372955,0.00728992170246524,0.002116655003939399,0.0020605071117913236,-0.002714314904510888
-623.220826045635,0.007151197370916591,0.002104429807420092,0.0020500915720804117,-0.002716124561319282
-623.271996553975,0.0070135358831540495,0.002092293151714679,0.0020397094262804964,-0.00271787907122478
-623.3231670623145,0.006877133297740105,0.002080243323378751,0.0020293605328860734,-0.0027195800061662855
-623.3743375706545,0.006742170194929678,0.0020682786509540366,0.0020190447511340636,-0.00272122889683899
-623.425508078994,0.006608819415823908,0.002056397503994625,0.0020087619409999307,-0.002722827233664269
-623.4766785873335,0.006477240902934295,0.0020445982921110137,0.001998511963192428,-0.002724376467740377
-623.5278490956734,0.006347579120464779,0.0020328794640344272,0.00198829467914931,-0.0027258780117738455
-623.579019604013,0.006219955315157948,0.0020212395066999795,0.0019781099510330596,-0.0027273332409920425
-623.6301901123529,0.006094501052628103,0.0020096769443474264,0.00196795764172576,-0.0027287434940372964
-623.6813606206924,0.00597131178243856,0.001998190337641759,0.001957837614825339,-0.002730110073842543
-623.7325311290324,0.005850477794716779,0.001986778282810192,0.001947749734640417,-0.002731434248489187
-623.7837016373719,0.005732081640436439,0.0019754394107985187,0.0019376938661866063,-0.0027327172520470503
-623.8348721457114,0.005616174913956089,0.001964172386443416,0.001927669875181523,-0.0027339602853970702
-623.8860426540514,0.005502811789352204,0.0019529759076629349,0.0019176776280406985,-0.0027351645170367264
-623.9372131623909,0.005392023223239915,0.0019418487046639087,0.0019077169918735423,-0.002736331083868596
-623.9883836707309,0.005283827273644714,0.0019307895391649783,0.00189778783447843,-0.0027374610919724146
-624.0395541790704,0.0051782368391562385,0.0019197972036374797,0.0018878900243391636,-0.0027385556173606467
-624.0907246874099,0.00507523902118485,0.0019088705205609438,0.001878023430620135,-0.0027396157067181535
-624.1418951957498,0.004974808022551275,0.0018980083416953865,0.0018681879231623928,-0.0027406423781259695
-624.1930657040893,0.004876920625794166,0.0018872095473691573,0.0018583833724797462,-0.002741636621769551
-624.2442362124293,0.004781527816272902,0.0018764730457811224,0.001848609649754022,-0.002742599400631863
-624.2954067207688,0.0046885728401930785,0.0018657977723193016,0.0018388666268316562,-0.002743531651171317
-624.3465772291088,0.00459799120460651,0.0018551826888927717,0.0018291541762189274,-0.0027444342839851184
-624.3977477374483,0.004509700358539517,0.001844626783279585,0.001819472171078604,-0.002745308184457981
-624.4489182457878,0.004423617751018421,0.0018341290684875462,0.0018098204852253206,-0.002746154213396737
-624.5000887541278,0.004339637613608198,0.001823688582129944,0.0018001989931218597,-0.002746973207650879
-624.5512592624673,0.004257659337309676,0.0018133043858150253,0.0017906075698754342,-0.0027477659807193717
-624.6024297708072,0.004177577153687831,0.001802975564548078,0.0017810460912331644,-0.002748533323344049
-624.6536002791468,0.004099259497128361,0.0017927012261481716,0.0017715144335788608,-0.002749276004089652
-624.7047707874863,0.004022587700606605,0.0017824805006765383,0.0017620124739285447,-0.002749994769910969
-624.7559412958262,0.003947430198508263,0.001772312539878681,0.0017525400899268567,-0.0027506903467071388
-624.8071118041657,0.003873647686065251,0.0017621965166390338,0.0017430971598434894,-0.0027513634398634184
-624.8582823125057,0.003801108597663271,0.0017521316244470462,0.001733683562568799,-0.0027520147347807155
-624.9094528208452,0.003729665889380457,0.0017421170768767238,0.001724299177610715,-0.0027526448973929545
-624.9606233291847,0.0036591776767308,0.0017321521070766785,0.0017149438850904007,-0.0027532545746726854
-625.0117938375247,0.003589509814382072,0.0017222359672727536,0.001705617565738803,-0.0027538443951250122
-625.0629643458642,0.003520504939540699,0.0017123679282820413,0.0016963201008932025,-0.002754414969270124
-625.1141348542042,0.0034520314865923805,0.0017025472790372386,0.0016870513724929676,-0.002754966890114692
-625.1653053625437,0.003383952730486962,0.0016927733261233196,0.0016778112630765813,-0.002755500733612224
-625.2164758708836,0.0033161242070205064,0.0016830453933235913,0.001668599655777371,-0.002756017059112742
-625.2676463792232,0.0032484220897324957,0.0016733628211776995,0.0016594164343205734,-0.002756516409801836
-625.3188168875627,0.0031807122332907028,0.0016637249665487088,0.0016502614830191998,-0.0027569993131294542
-625.3699873959026,0.0031128708112346097,0.0016541312022012047,0.0016411346867707438,-0.002757466281228502
-625.4211579042421,0.003044797214565046,0.0016445809163893568,0.0016320359310539154,-0.002757917811323521
-625.4723284125821,0.0029763701965394218,0.001635073512453874,0.0016229651019245756,-0.0027583543861296645
-625.5234989209216,0.0029074943075944213,0.001625608408429811,0.001613922086012924,-0.002758776474242076
-625.5746694292611,0.0028380792576025837,0.0016161850366624825,0.0016049067705194982,-0.002759184530515979
-625.6258399376011,0.0027680450753081575,0.0016068028434333827,0.0015959190432119894,-0.0027595789964375696
-625.6770104459406,0.00269731436917332,0.0015974612885951167,0.0015869587924220965,-0.002759960300485943
-625.7281809542806,0.002625835544839522,0.0015881598452142883,0.0015780259070415892,-0.0027603288584862637
-625.7793514626201,0.0025535570079482143,0.0015788979992242915,0.0015691202765196126,-0.0027606850739542842
-625.83052197096,0.00248043490329463,0.0015696752490851865,0.0015602417908587118,-0.002761029338432488
-625.8816924792995,0.002406453752571205,0.0015604911054532098,0.00155139034061218,-0.002761362031817933
-625.932862987639,0.002331598077470374,0.0015513450908571122,0.0015425658168802142,-0.0027616835226820643
-625.984033495979,0.0022558730374279924,0.0015422367393832866,0.0015337681113069116,-0.0027619941685825882
-626.0352040043185,0.002179281212161987,0.0015331655963686098,0.0015249971160772578,-0.0027622943163676107
-626.0863745126585,0.002101863877159198,0.0015241312181001154,0.001516252723913382,-0.0027625843024722298
-626.137545020998,0.0020236545687526814,0.0015151331715232675,0.001507534828071979,-0.002762864453207674
-626.1887155293375,0.0019447152001726966,0.001506171033956343,0.0014988433223406118,-0.0027631350850432315
-626.2398860376775,0.0018651154238032844,0.0014972443928126969,0.0014901781010347886,-0.002763396504881054
-626.291056546017,0.0017849274717464134,0.0014883528453300122,0.001481539058995078,-0.0027636490103240285
-626.342227054357,0.0017042648515908914,0.0014794959983055532,0.0014729260915834655,-0.0027638928899368755
-626.3933975626965,0.0016232255926179617,0.00147067346783927,0.001464339094680887,-0.00276412842350058
-626.4445680710364,0.0015419489995957066,0.0014618848790821592,0.0014557779646835593,-0.002764355882260363
-626.4957385793759,0.0014605563192667162,0.001453129865992242,0.0014472425985005478,-0.0027645755291672686
-626.5469090877154,0.001379215233296275,0.0014444080710955998,0.0014387328935502167,-0.00276478761911358
-626.5980795960554,0.0012980753653241747,0.0014357191452542858,0.0014302487477574626,-0.0027649923991621395
-626.6492501043949,0.0012173224550411919,0.0014270627474401811,0.0014217900595509636,-0.002765190108769745
-626.7004206127349,0.0011371396624201757,0.001418438544513886,0.001413356727859689,-0.0027653809800047653
-626.7515911210744,0.0010577307851773949,0.0014098462110104762,0.0014049486521105722,-0.0027655652377590583
-626.8027616294139,0.0009792996210291176,0.0014012854289296357,0.0013965657322250612,-0.002765743099954388
-626.8539321377539,0.0009020654459991773,0.0013927558875320091,0.0013882078686164516,-0.0027659147777434052
-626.9051026460934,0.0008262604347010448,0.0013842572831408444,0.0013798749621872337,-0.002766080475705352
-626.9562731544333,0.0007521270806199,0.0013757893189480573,0.0013715669143257087,-0.002766240392036614
-627.0074436627729,0.0006798949786512863,0.0013673517048264972,0.0013632836269037454,-0.0027663947187362104
-627.0586141711124,0.000609829839741731,0.0013589441571460292,0.0013550250022734442,-0.0027665436417863777
-627.1097846794523,0.0005421844762481243,0.0013505663985951912,0.0013467909432645611,-0.0027666873413283327
-627.1609551877918,0.0004772194396811386,0.0013422181580075615,0.0013385813531819365,-0.0027668259918333378
-627.2121256961318,0.0004152081801410837,0.0013338991701920002,0.0013303961358022338,-0.0027669597622691964
-627.2632962044713,0.0003564164085744871,0.001325609175768481,0.0013222351953717658,-0.002767088816262248
-627.3144667128113,0.00030112015479958585,0.0013173479210071425,0.0013140984366031973,-0.002767213312255017
-627.3656372211508,0.0002495954486346172,0.0013091151576727915,0.0013059857646734083,-0.0027673334036595796
-627.4168077294903,0.0002021080010261086,0.0013009106428724959,0.0012978970852203097,-0.0027674492390067766
-627.4679782378303,0.0001589390012281521,0.0012927341389079787,0.00128983230434038,-0.002767560962091364
-627.5191487461698,0.00012035931962313004,0.001284585413131999,0.0012817913285862281,-0.0027676687121131914
-627.5703192545097,8.663724687549724e-05,0.0012764642378078968,0.0012737740649634622,-0.0027677726238145286
-627.6214897628493,5.803849393178111e-05,0.0012683703899739984,0.0012657804209286372,-0.0027678728276136016
-627.6726602711888,3.482361230265416e-05,0.0012603036513106577,0.001257810304386159,-0.0027679694497344644
-627.7238307795287,1.7250573780861422e-05,0.0012522638080116025,0.0012498636236859119,-0.002768062612333272
-627.7750012878682,5.564451569510706e-06,0.0012442506506588204,0.0012419402876209097,-0.0027681524336210525
-627.8261717962082,0.0,0.0012362639741001383,0.0012340402054242488,-0.002768239027983073
-627.8773423045477,7.971328395822013e-07,0.001228303577331237,0.0012261632867671406,-0.0027683225060948667
-627.9285128128877,8.1699666762357e-06,0.0012203692633797765,0.001218309441755837,-0.0027684029750350233
-627.9796833212272,2.2327458662083985e-05,0.0012124608391938419,0.0012104785809296885,-0.002768480538394809
-628.0308538295667,4.347340651339565e-05,0.0012045781155324317,0.0012026706152581767,-0.0027685552963847074
-628.0820243379067,7.179097020301968e-05,0.0011967209068596703,0.0011948854561386582,-0.0027686273459379507
-628.1331948462462,0.00010745041111416778,0.0011888890312419654,0.0011871230153941222,-0.00276869678081112
-628.1843653545861,0.00015061167175834194,0.0011810823102473438,0.0011793832052702786,-0.0027687636916818976
-628.2355358629256,0.0002014140569036244,0.00117330056884862,0.001171665938433685,-0.0027688281662440277
-628.2867063712652,0.00025998655244638776,0.0011655436353282572,0.00116397112796887,-0.0027688902892995756
-628.3378768796051,0.00032643234710373007,0.0011578113411865828,0.0011562986873761582,-0.0027689501428485377
-628.3890473879446,0.00040085204987482176,0.0011501035210525743,0.0011486485305694971,-0.0027690078061758856
-628.4402178962846,0.0004833153131437041,0.0011424200125964954,0.0011410205718736352,-0.002769063355936103
-628.4913884046241,0.0005738763109868535,0.0011347606564460029,0.0011334147260223192,-0.002769116866235279
-628.5425589129636,0.0006725763188911093,0.0011271252961036426,0.00112583090815551,-0.00276916840871083
-628.5937294213036,0.0007794282354461086,0.001119513777867323,0.0011182690338172653,-0.002769218052608905
-628.6448999296431,0.0008944320606518514,0.0011119259507530854,0.001110729018953658,-0.0027692658648595355
-628.696070437983,0.0010175645770469908,0.0011043616664193926,0.0011032107799100262,-0.0027693119101495963
-628.7472409463226,0.00114878192942676,0.0010968207790945797,0.0010957142334292458,-0.002769356250993629
-628.7984114546625,0.001288027363996755,0.0010893031455053337,0.001088239296648955,-0.002769398947802584
-628.849581963002,0.0014352054311936601,0.001081808624808262,0.0010807858870998449,-0.0027694400589505456
-628.9007524713415,0.0015902181017362327,0.0010743370785224653,0.0010733539227029852,-0.0027694796408394826
-628.9519229796815,0.0017529389694460273,0.0010668883704646973,0.0010659433217678196,-0.002769517747962085
-629.003093488021,0.0019232235701191066,0.0010594623666863928,0.0010585540029901673,-0.0027695544329627373
-629.054263996361,0.0021008990626543316,0.0010520589354118806,0.0010511858854495956,-0.002769589746696678
-629.1054345047005,0.0022857822870788534,0.001044677946979352,0.0010438388886077807,-0.0027696237382873914
-629.15660501304,0.002477666865958476,0.0010373192737825783,0.0010365129323059046,-0.002769656455182289
-629.20777552138,0.0026763232043976555,0.0010299827902149638,0.0010292079367627176,-0.0027696879432067166
-629.2589460297195,0.0028815036494753577,0.0010226683726152412,0.0010219238225726143,-0.002769718246616336
-629.3101165380594,0.003092945069962982,0.0010153758992141036,0.0010146605107030772,-0.0027697474081479364
-629.361287046399,0.0033103611171705818,0.0010081052500833625,0.0010074179224930997,-0.0027697754690687
-629.4124575547389,0.003533452543818573,0.0010008563070855784,0.0010001959796505978,-0.002769802469223982
-629.4636280630784,0.003761894305448096,0.0009936289538261798,0.0009929946042508534,-0.0027698284470836364
-629.5147985714179,0.003995358777882365,0.000986423075606055,0.0009858137187340218,-0.0027698534397869296
-629.5659690797579,0.004233489960047392,0.000979238559376156,0.0009786532459032794,-0.002769877483186086
-629.6171395880974,0.004475913792843698,0.0009720752936934625,0.000971513108922998,-0.0027699006118884983
-629.6683100964374,0.004722261376607654,0.0009649331686776047,0.000964393231316283,-0.002769922859297641
-629.7194806047769,0.004972130275342581,0.0009578120759697146,0.0009572935369634812,-0.0027699442576527293
-629.7706511131164,0.005225112893615941,0.0009507119086915724,0.000950213950099759,-0.0027699648380671493
-629.8218216214564,0.005480796476559341,0.0009436325614065725,0.0009431543953133149,-0.002769984630565705
-629.8729921297959,0.005738747631560971,0.0009365739300818666,0.0009361147975436111,-0.0027700036641207073
-629.9241626381358,0.00599853038629109,0.0009295359120510037,0.0009290950820789808,-0.00277002196668694
-629.9753331464754,0.006259695869830322,0.0009225184059786225,0.0009220951745552014,-0.0027700395652355417
